2021-11-07 10:39:47.018239,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:39:48.008121,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:39:49.065995,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:39:50.089935,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:39:51.070618,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:39:52.038272,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:39:53.059568,QJSIM/SBER,363.23,363.25,
2021-11-07 10:39:54.083273,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:39:55.107338,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:39:56.032093,QJSIM/SBER,363.23,363.26,363.25
2021-11-07 10:39:57.103209,QJSIM/SBER,363.23,363.26,363.25
2021-11-07 10:39:58.081495,QJSIM/SBER,363.23,363.26,363.26
2021-11-07 10:39:59.104719,QJSIM/SBER,363.23,363.26,363.25
2021-11-07 10:40:00.228429,QJSIM/SBER,363.23,363.26,363.25
2021-11-07 10:40:01.149062,QJSIM/SBER,363.23,363.26,363.25
2021-11-07 10:40:02.685236,QJSIM/SBER,363.23,363.26,
2021-11-07 10:40:03.712472,QJSIM/SBER,363.23,363.3,363.25
2021-11-07 10:40:04.736697,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:40:05.761312,QJSIM/SBER,363.23,363.3,363.25
2021-11-07 10:40:06.686539,QJSIM/SBER,363.23,363.3,
2021-11-07 10:40:07.805547,QJSIM/SBER,363.23,363.3,363.24
2021-11-07 10:40:08.726847,QJSIM/SBER,363.23,363.3,363.24
2021-11-07 10:40:09.753984,QJSIM/SBER,363.23,363.3,363.24
2021-11-07 10:40:10.756438,QJSIM/SBER,363.23,363.3,363.24
2021-11-07 10:40:11.803113,QJSIM/SBER,363.23,363.3,363.24
2021-11-07 10:40:12.822908,QJSIM/SBER,363.23,363.3,
2021-11-07 10:40:14.298622,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:15.383260,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:16.405649,QJSIM/SBER,363.23,363.24,
2021-11-07 10:40:17.434128,QJSIM/SBER,363.23,363.24,
2021-11-07 10:40:18.970358,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:19.990745,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:21.014906,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:22.039030,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:24.088904,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:25.111503,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:26.032878,QJSIM/SBER,363.23,363.24,
2021-11-07 10:40:27.056786,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:28.081212,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:29.108438,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:30.132502,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:31.156267,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:32.176790,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:33.201330,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:34.122837,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:35.151485,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:36.171844,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:40:37.186836,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:38.217978,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:39.750688,QJSIM/SBER,363.23,363.25,
2021-11-07 10:40:40.764213,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:41.779127,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:42.795220,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:43.830090,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:44.855691,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:45.845476,QJSIM/SBER,363.23,363.25,
2021-11-07 10:40:46.811724,QJSIM/SBER,363.23,363.25,
2021-11-07 10:40:47.892791,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:40:48.907111,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:49.920420,QJSIM/SBER,363.23,363.24,
2021-11-07 10:40:50.937318,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:56.776028,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:56.774445,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:57.169432,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:58.332698,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:40:59.211126,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:00.235081,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:01.702909,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:02.794981,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:03.818708,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:41:04.842705,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:05.764346,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:06.788120,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:07.812224,QJSIM/SBER,363.23,363.24,363.24
2021-11-07 10:41:08.836307,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:09.861076,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:10.883203,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:41:11.828191,QJSIM/SBER,363.23,363.25,
2021-11-07 10:41:12.933318,QJSIM/SBER,363.23,363.25,
2021-11-07 10:41:13.956586,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:41:15.389893,QJSIM/SBER,363.23,363.25,
2021-11-07 10:41:16.413611,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:17.444408,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:41:18.461722,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:19.485839,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:20.510087,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:21.533956,QJSIM/SBER,363.23,363.25,
2021-11-07 10:41:22.558007,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:41:23.581904,QJSIM/SBER,363.23,363.25,363.23
2021-11-07 10:41:24.503286,QJSIM/SBER,363.23,363.25,
2021-11-07 10:41:25.527559,QJSIM/SBER,363.23,363.25,
2021-11-07 10:41:26.551577,QJSIM/SBER,363.23,363.25,363.25
2021-11-07 10:41:27.575701,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:28.599546,QJSIM/SBER,363.23,363.25,
2021-11-07 10:41:29.539009,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:30.532472,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:31.569149,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:33.072314,QJSIM/SBER,363.23,363.25,363.24
2021-11-07 10:41:34.150130,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:41:35.154508,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:41:36.178134,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:37.201247,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:38.225406,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:39.675526,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:40.692402,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:41:41.688754,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:42.852310,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:43.755006,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:44.782136,QJSIM/SBER,363.24,363.25,
2021-11-07 10:41:45.802991,QJSIM/SBER,363.24,363.25,
2021-11-07 10:41:46.827013,QJSIM/SBER,363.24,363.25,
2021-11-07 10:41:48.875077,QJSIM/SBER,363.24,363.25,
2021-11-07 10:41:50.409882,QJSIM/SBER,363.24,363.25,
2021-11-07 10:41:51.333055,QJSIM/SBER,363.24,363.25,
2021-11-07 10:41:52.312374,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:53.391322,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:54.436664,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:55.359495,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:41:56.452682,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:41:57.486642,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:41:58.416497,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:41:59.392539,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:00.410548,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:01.423421,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:02.494331,QJSIM/SBER,363.24,363.25,
2021-11-07 10:42:03.518323,QJSIM/SBER,363.24,363.25,
2021-11-07 10:42:04.542119,QJSIM/SBER,363.24,363.25,
2021-11-07 10:42:05.570364,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:42:06.484481,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:09.147778,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:09.661488,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:10.822491,QJSIM/SBER,363.24,363.25,363.25
2021-11-07 10:42:11.608388,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:12.638822,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:13.655800,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:14.680127,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:15.703883,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:16.728164,QJSIM/SBER,363.24,363.25,363.24
2021-11-07 10:42:18.286083,QJSIM/SBER,363.24,363.26,363.25
2021-11-07 10:42:19.288537,QJSIM/SBER,363.24,363.26,363.25
2021-11-07 10:42:20.206182,QJSIM/SBER,363.24,363.26,363.26
2021-11-07 10:42:21.336374,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:22.769778,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:23.766738,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:24.817278,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:26.353946,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:27.312969,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:28.387527,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:30.453025,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:31.474071,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:32.498024,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:33.521971,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:34.546174,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:35.467723,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:36.491644,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:37.515264,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:38.539220,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:39.563512,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:40.587520,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:41.611629,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:42.635800,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:43.659485,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:44.581240,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:45.605070,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:46.580310,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:47.653282,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:48.677038,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:50.213472,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:51.137995,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:52.261251,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:53.182949,QJSIM/SBER,363.24,363.26,
2021-11-07 10:42:54.207176,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:55.248452,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:56.256590,QJSIM/SBER,363.24,363.26,363.24
2021-11-07 10:42:57.279003,QJSIM/SBER,363.21,363.26,363.21
2021-11-07 10:42:58.303435,QJSIM/SBER,363.2,363.26,363.2
2021-11-07 10:42:59.359492,QJSIM/SBER,363.2,363.26,363.2
2021-11-07 10:43:00.358246,QJSIM/SBER,363.2,363.26,363.2
2021-11-07 10:43:01.319672,QJSIM/SBER,363.16,363.26,363.16
2021-11-07 10:43:02.317056,QJSIM/SBER,363.16,363.26,363.16
2021-11-07 10:43:03.344100,QJSIM/SBER,363.12,363.26,363.12
2021-11-07 10:43:04.355511,QJSIM/SBER,363.12,363.26,363.12
2021-11-07 10:43:05.368733,QJSIM/SBER,363.11,363.26,363.11
2021-11-07 10:43:06.392549,QJSIM/SBER,363.11,363.26,363.11
2021-11-07 10:43:07.341258,QJSIM/SBER,363.1,363.26,363.1
2021-11-07 10:43:08.440585,QJSIM/SBER,363.1,363.26,363.1
2021-11-07 10:43:09.362291,QJSIM/SBER,363.1,363.26,363.1
2021-11-07 10:43:10.389649,QJSIM/SBER,363.1,363.26,363.1
2021-11-07 10:43:11.936539,QJSIM/SBER,363.1,363.26,363.1
2021-11-07 10:43:12.970380,QJSIM/SBER,363.1,363.26,363.1
2021-11-07 10:43:13.979667,QJSIM/SBER,363.08,363.26,363.08
2021-11-07 10:43:14.994862,QJSIM/SBER,363.07,363.26,363.07
2021-11-07 10:43:16.017946,QJSIM/SBER,363.06,363.26,363.06
2021-11-07 10:43:17.042721,QJSIM/SBER,363.06,363.26,363.06
2021-11-07 10:43:18.070573,QJSIM/SBER,363.09,363.26,363.09
2021-11-07 10:43:19.619701,QJSIM/SBER,363.06,363.26,363.06
2021-11-07 10:43:20.561777,QJSIM/SBER,363.06,363.26,363.06
2021-11-07 10:43:21.548198,QJSIM/SBER,363.05,363.09,363.09
2021-11-07 10:43:25.047733,QJSIM/SBER,363,363.02,363.02
2021-11-07 10:43:25.643075,QJSIM/SBER,363.01,363.09,363.01
2021-11-07 10:43:27.198981,QJSIM/SBER,363.01,363.09,363.01
2021-11-07 10:43:28.204246,QJSIM/SBER,363.01,363.09,363.01
2021-11-07 10:43:29.228581,QJSIM/SBER,363.01,363.05,363.05
2021-11-07 10:43:31.173745,QJSIM/SBER,363.01,363.05,363.02
2021-11-07 10:43:32.197597,QJSIM/SBER,363.01,363.05,363.05
2021-11-07 10:43:33.221968,QJSIM/SBER,363.01,363.09,363.02
2021-11-07 10:43:34.246131,QJSIM/SBER,363.01,363.09,363.02
2021-11-07 10:43:35.270368,QJSIM/SBER,363.01,363.09,363.09
2021-11-07 10:43:36.294096,QJSIM/SBER,363.06,363.09,363.09
2021-11-07 10:43:37.215666,QJSIM/SBER,363.01,363.02,363.02
2021-11-07 10:43:38.240109,QJSIM/SBER,363.01,363.03,363.03
2021-11-07 10:43:39.263434,QJSIM/SBER,363.01,363.09,363.03
2021-11-07 10:43:40.288046,QJSIM/SBER,363.01,363.09,363.04
2021-11-07 10:43:41.311132,QJSIM/SBER,363.01,363.1,363.05
2021-11-07 10:43:42.335557,QJSIM/SBER,363.01,363.1,
2021-11-07 10:43:43.258264,QJSIM/SBER,363.01,363.1,363.06
2021-11-07 10:43:44.281299,QJSIM/SBER,363.01,363.1,363.08
2021-11-07 10:43:45.305542,QJSIM/SBER,363.06,363.12,363.12
2021-11-07 10:43:46.868120,QJSIM/SBER,363.01,363.12,363.01
2021-11-07 10:43:47.864801,QJSIM/SBER,363.01,363.12,363.08
2021-11-07 10:43:48.815951,QJSIM/SBER,363.04,363.12,
2021-11-07 10:43:49.913359,QJSIM/SBER,363.04,363.11,363.04
2021-11-07 10:43:50.937695,QJSIM/SBER,363.04,363.12,363.07
2021-11-07 10:43:51.960954,QJSIM/SBER,363.04,363.12,363.07
2021-11-07 10:43:52.882281,QJSIM/SBER,363.04,363.12,363.07
2021-11-07 10:43:53.906616,QJSIM/SBER,363.04,363.12,363.07
2021-11-07 10:43:54.931046,QJSIM/SBER,363.04,363.05,363.05
2021-11-07 10:43:55.954876,QJSIM/SBER,363.04,363.12,363.04
2021-11-07 10:43:56.978642,QJSIM/SBER,363.04,363.12,363.04
2021-11-07 10:43:58.002324,QJSIM/SBER,363.04,363.08,363.08
2021-11-07 10:43:58.924209,QJSIM/SBER,363.04,363.12,363.12
2021-11-07 10:43:59.954552,QJSIM/SBER,363.04,363.12,363.12
2021-11-07 10:44:00.973142,QJSIM/SBER,363.04,363.12,363.06
2021-11-07 10:44:01.956180,QJSIM/SBER,363.04,363.12,363.05
2021-11-07 10:44:02.866309,QJSIM/SBER,363.04,363.12,363.05
2021-11-07 10:44:04.479626,QJSIM/SBER,363.04,363.12,363.1
2021-11-07 10:44:05.487573,QJSIM/SBER,363.04,363.08,363.08
2021-11-07 10:44:06.526018,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:07.634083,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:08.652687,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:09.574003,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:10.598294,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:12.134977,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:13.142833,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:14.183130,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:15.105756,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:16.127860,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:17.254399,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:18.176072,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:19.200067,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:20.736060,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:21.760062,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:22.681820,QJSIM/SBER,363.04,363.12,
2021-11-07 10:44:23.705682,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:25.245231,QJSIM/SBER,363.04,363.12,363.09
2021-11-07 10:44:26.266107,QJSIM/SBER,363.04,363.12,363.1
2021-11-07 10:44:27.289641,QJSIM/SBER,363.04,363.12,363.09
2021-11-07 10:44:28.313600,QJSIM/SBER,363.04,363.12,363.09
2021-11-07 10:44:29.849849,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:30.771378,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:31.794809,QJSIM/SBER,363.04,363.08,
2021-11-07 10:44:32.809799,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:33.868411,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:35.379193,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:36.403394,QJSIM/SBER,363.04,363.12,363.08
2021-11-07 10:44:37.432439,QJSIM/SBER,363.04,363.08,363.08
2021-11-07 10:44:39.830197,QJSIM/SBER,363.04,363.1,363.08
2021-11-07 10:44:39.838222,QJSIM/SBER,363.08,363.12,363.1
2021-11-07 10:44:40.914724,QJSIM/SBER,363.04,363.08,363.08
2021-11-07 10:44:41.956122,QJSIM/SBER,363.04,363.12,363.05
2021-11-07 10:44:43.490359,QJSIM/SBER,363.04,363.06,
2021-11-07 10:44:44.493310,QJSIM/SBER,363.04,363.12,363.06
2021-11-07 10:44:45.414302,QJSIM/SBER,363.04,363.12,363.06
2021-11-07 10:44:46.438353,QJSIM/SBER,363.04,363.12,363.06
2021-11-07 10:44:47.974678,QJSIM/SBER,363.04,363.12,363.06
2021-11-07 10:44:48.999329,QJSIM/SBER,363.06,363.12,363.1
2021-11-07 10:44:50.023086,QJSIM/SBER,363.06,363.12,
2021-11-07 10:44:51.047259,QJSIM/SBER,363.06,363.12,363.08
2021-11-07 10:44:52.582370,QJSIM/SBER,363.06,363.12,
2021-11-07 10:44:53.503903,QJSIM/SBER,363.06,363.12,
2021-11-07 10:44:54.528078,QJSIM/SBER,363.06,363.12,
2021-11-07 10:44:55.550952,QJSIM/SBER,363.06,363.12,363.06
2021-11-07 10:44:56.490113,QJSIM/SBER,363.05,363.14,363.05
2021-11-07 10:44:57.990614,QJSIM/SBER,363.05,363.14,363.05
2021-11-07 10:45:00.037478,QJSIM/SBER,363.05,363.14,363.05
2021-11-07 10:45:01.090105,QJSIM/SBER,363.05,363.14,363.05
2021-11-07 10:45:02.110556,QJSIM/SBER,363.05,363.14,363.05
2021-11-07 10:45:03.130326,QJSIM/SBER,363.05,363.14,
2021-11-07 10:45:04.156127,QJSIM/SBER,363.05,363.14,363.14
2021-11-07 10:45:05.180431,QJSIM/SBER,363.05,363.14,363.09
2021-11-07 10:45:06.204623,QJSIM/SBER,363.05,363.14,363.09
2021-11-07 10:45:07.133837,QJSIM/SBER,363.05,363.14,363.1
2021-11-07 10:45:08.121148,QJSIM/SBER,363.05,363.14,363.09
2021-11-07 10:45:09.206527,QJSIM/SBER,363.05,363.14,363.09
2021-11-07 10:45:10.707933,QJSIM/SBER,363.05,363.1,363.09
2021-11-07 10:45:11.751629,QJSIM/SBER,363.09,363.14,363.1
2021-11-07 10:45:12.679736,QJSIM/SBER,363.05,363.14,363.09
2021-11-07 10:45:14.191715,QJSIM/SBER,363.05,363.14,363.09
2021-11-07 10:45:15.216307,QJSIM/SBER,363.05,363.14,363.06
2021-11-07 10:45:16.340220,QJSIM/SBER,363.05,363.14,363.1
2021-11-07 10:45:17.814255,QJSIM/SBER,363.05,363.14,363.14
2021-11-07 10:45:18.797183,QJSIM/SBER,363.05,363.14,363.06
2021-11-07 10:45:19.756305,QJSIM/SBER,363.05,363.14,363.08
2021-11-07 10:45:20.845660,QJSIM/SBER,363.05,363.14,363.06
2021-11-07 10:45:22.296279,QJSIM/SBER,363.05,363.06,363.06
2021-11-07 10:45:23.413614,QJSIM/SBER,363.05,363.06,
2021-11-07 10:45:24.429214,QJSIM/SBER,363.03,363.04,363.04
2021-11-07 10:45:25.452773,QJSIM/SBER,363.04,363.06,363.05
2021-11-07 10:45:26.476144,QJSIM/SBER,363.04,363.06,363.06
2021-11-07 10:45:28.018121,QJSIM/SBER,363.04,363.79,363.79
2021-11-07 10:45:28.935062,QJSIM/SBER,363.04,363.12,363.12
2021-11-07 10:45:29.982240,QJSIM/SBER,363.04,363.79,363.06
2021-11-07 10:45:31.002627,QJSIM/SBER,363.04,363.79,363.06
2021-11-07 10:45:32.012282,QJSIM/SBER,363.04,363.79,
2021-11-07 10:45:33.031462,QJSIM/SBER,363.04,363.79,363.06
2021-11-07 10:45:34.059730,QJSIM/SBER,363.04,363.79,363.1
2021-11-07 10:45:35.080005,QJSIM/SBER,363.04,363.79,363.06
2021-11-07 10:45:36.030768,QJSIM/SBER,363.04,363.1,363.1
2021-11-07 10:45:37.062286,QJSIM/SBER,363.1,363.79,363.16
2021-11-07 10:45:38.083206,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:39.071296,QJSIM/SBER,363.06,363.79,363.06
2021-11-07 10:45:40.073812,QJSIM/SBER,363.06,363.79,
2021-11-07 10:45:41.611664,QJSIM/SBER,363.17,363.79,363.17
2021-11-07 10:45:42.667424,QJSIM/SBER,363.1,363.79,363.1
2021-11-07 10:45:43.605553,QJSIM/SBER,363.1,363.79,363.18
2021-11-07 10:45:44.705672,QJSIM/SBER,363.1,363.79,363.18
2021-11-07 10:45:45.728408,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:46.752356,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:47.673974,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:48.697691,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:49.722098,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:50.746107,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:51.769836,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:52.794367,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:55.243972,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:56.193968,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:57.209540,QJSIM/SBER,363.1,363.79,
2021-11-07 10:45:58.221619,QJSIM/SBER,363.06,363.07,363.07
2021-11-07 10:45:59.249923,QJSIM/SBER,363.06,363.09,363.09
2021-11-07 10:46:00.781477,QJSIM/SBER,363.06,363.09,
2021-11-07 10:46:01.805653,QJSIM/SBER,363.06,363.15,363.15
2021-11-07 10:46:02.844382,QJSIM/SBER,363.06,363.15,
2021-11-07 10:46:03.853710,QJSIM/SBER,363.06,363.15,363.15
2021-11-07 10:46:05.389389,QJSIM/SBER,363.06,363.15,
2021-11-07 10:46:06.413526,QJSIM/SBER,363.06,363.15,
2021-11-07 10:46:07.437685,QJSIM/SBER,363.06,363.15,
2021-11-07 10:46:08.461829,QJSIM/SBER,363.06,363.15,363.07
2021-11-07 10:46:09.485504,QJSIM/SBER,363.06,363.15,
2021-11-07 10:46:11.021678,QJSIM/SBER,363.06,363.15,
2021-11-07 10:46:12.045290,QJSIM/SBER,363.06,363.15,363.09
2021-11-07 10:46:12.968355,QJSIM/SBER,363.06,363.15,
2021-11-07 10:46:13.992016,QJSIM/SBER,363.06,363.15,363.15
2021-11-07 10:46:15.527462,QJSIM/SBER,363.06,363.15,
2021-11-07 10:46:16.551570,QJSIM/SBER,363.1,363.15,363.15
2021-11-07 10:46:17.575478,QJSIM/SBER,363.07,363.15,363.07
2021-11-07 10:46:18.599170,QJSIM/SBER,363.07,363.15,363.08
2021-11-07 10:46:20.134948,QJSIM/SBER,363.07,363.15,
2021-11-07 10:46:21.569127,QJSIM/SBER,363.07,363.15,
2021-11-07 10:46:22.183292,QJSIM/SBER,363.07,363.15,
2021-11-07 10:46:23.207675,QJSIM/SBER,363.07,363.15,
2021-11-07 10:46:24.230590,QJSIM/SBER,363.07,363.15,
2021-11-07 10:46:25.664841,QJSIM/SBER,363.07,363.15,
2021-11-07 10:46:26.649694,QJSIM/SBER,363.07,363.16,363.16
2021-11-07 10:46:27.712878,QJSIM/SBER,363.07,363.16,
2021-11-07 10:46:28.737176,QJSIM/SBER,363.07,363.17,363.17
2021-11-07 10:46:29.761190,QJSIM/SBER,363.07,363.17,
2021-11-07 10:46:31.296937,QJSIM/SBER,363.07,363.17,
2021-11-07 10:46:32.217505,QJSIM/SBER,363.07,363.17,
2021-11-07 10:46:33.242654,QJSIM/SBER,363.07,363.17,
2021-11-07 10:46:34.266661,QJSIM/SBER,363.07,363.18,363.17
2021-11-07 10:46:35.816696,QJSIM/SBER,363.07,363.18,
2021-11-07 10:46:36.842704,QJSIM/SBER,363.08,363.18,
2021-11-07 10:46:37.850154,QJSIM/SBER,363.08,363.18,
2021-11-07 10:46:38.807655,QJSIM/SBER,363.08,363.18,363.18
2021-11-07 10:46:39.911491,QJSIM/SBER,363.08,363.18,
2021-11-07 10:46:40.821589,QJSIM/SBER,363.08,363.18,
2021-11-07 10:46:42.356337,QJSIM/SBER,363.08,363.18,363.18
